      1 0.0536398
      1 0.0536585
      1 0.0536913
     11 0.0537634
      1 0.0538117
      1 0.0538244
      1 0.0538462
      1 0.0538922
   1204 0.0540541
      1 0.0541872
      1 0.0542005
      2 0.0542169
      4 0.0542636
      1 0.0543131
     10 0.0543478
      1 0.0544218
     65 0.0545455
      1 0.0546448
      1 0.0546875
      2 0.0547264
     37 0.0547945
      1 0.054902
      7 0.0549451
      1 0.055
      6 0.0550459
      1 0.0551948
      1 0.0552995
   4282 0.0555556
      1 0.0557491
      1 0.0559006
      3 0.0559441
      3 0.056
      5 0.0560748
      8 0.0561798
      1 0.05625
     50 0.056338
      1 0.0564103
      4 0.0564516
      1 0.0564784
     70 0.0566038
     12 0.0568182
      1 0.056872
      1 0.0569106
   1247 0.0571429
      1 0.0572687
      2 0.0572917
      3 0.057377
      9 0.0574713
      3 0.057554
     86 0.0576923
      1 0.0577617
      1 0.0577778
      2 0.0578035
      1 0.0578512
      1 0.0578778
     32 0.057971
     13 0.0581395
      1 0.0582011
      4 0.0582524
      2 0.0583333
      1 0.0583501
      1 0.0583942
      1 0.0584416
      1 0.0585106
      1 0.0585366
      1 0.0586319
   4127 0.0588235
      1 0.0590406
      1 0.0590717
      2 0.0590909
      3 0.0591716
      1 0.0592105
      3 0.0592593
      3 0.059322
      4 0.0594059
     12 0.0595238
     46 0.0597015
      1 0.0597826
      1 0.0598802
      1 0.0599078
     90 0.06
     12 0.060241
      1 0.0602679
      1 0.0604027
   1192 0.0606061
      1 0.0608108
      4 0.0608696
      1 0.0609137
     12 0.0609756
      1 0.0610687
      1 0.0610932
      1 0.0611111
     69 0.0612245
      2 0.0613208
      1 0.0613497
     40 0.0615385
      1 0.0616438
     12 0.0617284
      1 0.0617978
      7 0.0618557
      7 0.0619469
      1 0.0620155
      2 0.062069
      1 0.0621118
      1 0.0621302
      1 0.0621469
      1 0.0621762
      2 0.062201
      1 0.0622568
   4217 0.0625
      1 0.0628019
      1 0.0628272
      1 0.0628571
      1 0.0629371
      3 0.0629921
      2 0.0630631
      7 0.0631579
      1 0.0632184
      7 0.0632911
      1 0.0633333
      4 0.0633803
      1 0.0634146
     45 0.0634921
      1 0.0635838
      4 0.0636364
      1 0.0637255
     77 0.0638298
      1 0.0638889
      1 0.0639535
      2 0.064
      1 0.0640244
     10 0.0641026
      1 0.0641822
      4 0.0642202
      1 0.0642857
      1 0.0643275
      1 0.0643564
   1192 0.0645161
      1 0.0647059
      1 0.0647482
      4 0.0648148
      7 0.0649351
      1 0.0649819
      3 0.0650407
     61 0.0652174
      2 0.0653595
      1 0.0653846
      1 0.0654206
      1 0.0654762
     43 0.0655738
      2 0.0656934
      5 0.0657895
      9 0.0659341
      1 0.0659722
      1 0.0659898
      5 0.0660377
      1 0.066092
      3 0.0661157
      4 0.0661765
      1 0.0662252
      1 0.0662983
      1 0.0663265
      1 0.0665399
   4056 0.0666667
      2 0.0670391
      1 0.0671141
      1 0.0671463
      2 0.0672269
      3 0.0673077
      4 0.0674157
      1 0.0674374
      1 0.0674419
     19 0.0675676
      1 0.0676692
      1 0.0677083
      1 0.0677419
     56 0.0677966
      3 0.0679612
      1 0.0680272
     79 0.0681818
      1 0.0682493
      1 0.0682731
      1 0.068323
      6 0.0683761
     12 0.0684932
      4 0.0686275
      1 0.0687023
      1 0.0688525
   1320 0.0689655
      1 0.0690789
      1 0.0692521
      1 0.0693431
     18 0.0694444
      3 0.0695652
     92 0.0697674
      1 0.0699301
      1 0.0699708
      3 0.07
      2 0.0700637
      1 0.0701357
     51 0.0701754
      1 0.0703125
      1 0.0703625
     12 0.0704225
      1 0.0705394
      8 0.0705882
      5 0.0707071
      1 0.0707965
      1 0.0708447
      3 0.0708661
      1 0.0709091
      2 0.070922
      1 0.0709677
      2 0.0710383
      1 0.0711297
   4161 0.0714286
      1 0.0716724
      1 0.07173
      1 0.0719557
      4 0.072
      1 0.0720339
      2 0.0720721
      4 0.0721649
      1 0.0722222
      1 0.0722611
      9 0.0722892
      1 0.0723982
     11 0.0724638
      3 0.0725806
     50 0.0727273
      1 0.0728155
      5 0.0729167
      2 0.0729927
     74 0.0731707
      5 0.0733945
      8 0.0735294
      2 0.0735931
      4 0.0736842
      3 0.0737705
      1 0.0738255
   1266 0.0740741
      1 0.0742358
      2 0.0743802
      3 0.0744681
     13 0.0746269
      1 0.0746753
      1 0.0747126
      1 0.0747664
     69 0.075
      1 0.0751445
      3 0.075188
      4 0.0752688
     52 0.0754717
      1 0.0755556
      3 0.0756303
      7 0.0757576
      3 0.0758621
      7 0.0759494
      1 0.0760456
      5 0.076087
      1 0.0761155
      1 0.0761421
      2 0.0761905
      1 0.0762195
      1 0.0762712
      1 0.0763359
      1 0.0763889
      1 0.076412
      2 0.0764331
      1 0.0764706
      1 0.0765306
      1 0.0765766
   4017 0.0769231
      1 0.0771513
      1 0.077193
      2 0.077381
      1 0.0774194
      1 0.0775194
      3 0.0775862
      4 0.0776699
      1 0.0777027
      1 0.077748
      7 0.0777778
      6 0.0779221
     10 0.078125
      2 0.0782609
      1 0.0783582
     47 0.0784314
     10 0.0786517
      1 0.0787172
      1 0.0787402
      1 0.0788177
      1 0.078853
     88 0.0789474
      1 0.079096
      1 0.0791367
      2 0.0792079
      9 0.0793651
      2 0.0794702
      3 0.0795455
      1 0.0795848
      2 0.0797546
      1 0.0798935
   1216 0.08
      1 0.0800866
      1 0.0802469
      1 0.080292
      2 0.0803571
      2 0.0804598
      1 0.0805369
     11 0.0806452
      4 0.0808081
      2 0.0808824
      1 0.0809249
     97 0.0810811
      2 0.0813008
      7 0.0813953
      2 0.0815451
     58 0.0816327
     18 0.0819672
      7 0.0821918
      1 0.0823245
     11 0.0823529
      2 0.0824742
      2 0.0825688
      1 0.0827068
      1 0.0828025
      2 0.0828729
      1 0.0830565
   3998 0.0833333
      1 0.0836013
      1 0.0837004
      1 0.0837438
      1 0.083815
      1 0.0839161
      1 0.0841584
      5 0.0842105
      1 0.0842491
      4 0.0843373
      1 0.0843672
      1 0.0844156
     10 0.084507
      1 0.0845921
      1 0.0845987
      2 0.0846154
     10 0.0847458
      5 0.0849057
      1 0.0849673
      1 0.085
     57 0.0851064
      2 0.0852713
      1 0.0853081
      5 0.0853659
      1 0.0854271
      1 0.0854701
      1 0.0855263
     73 0.0857143
      1 0.0858369
      5 0.0860215
      7 0.0862069
      5 0.0864198
      1 0.0864662
      7 0.0865385
      1 0.0866142
      1 0.0866667
      1 0.0867052
      2 0.086758
   1187 0.0869565
      2 0.0872483
      1 0.0873016
      3 0.0873786
      9 0.0875
      2 0.0875912
     10 0.0877193
      2 0.0878378
      8 0.0879121
      3 0.088
      1 0.0880503
     81 0.0882353
      2 0.0883281
      1 0.0884354
      1 0.0884956
      6 0.0886076
      1 0.0888031
     58 0.0888889
      6 0.0891089
      1 0.089172
     18 0.0892857
      1 0.0893617
     14 0.0895522
      8 0.0897436
      1 0.0898876
      3 0.09
      4 0.0900901
      1 0.0901639
      1 0.0901961
      1 0.0902778
      2 0.0903955
      1 0.090411
      1 0.0904255
      1 0.0904762
      1 0.0905861
      1 0.090625
      1 0.0907029
   3860 0.0909091
      1 0.0913978
      3 0.0916667
      4 0.0918367
      1 0.0918919
      1 0.0919118
      5 0.091954
      1 0.0920245
      8 0.0921053
      1 0.0921659
      1 0.092233
      6 0.0923077
      1 0.0923913
      1 0.0924855
     13 0.0925926
      1 0.0926641
      1 0.0927152
      5 0.0927835
      1 0.0928571
      1 0.0928962
     46 0.0930233
      1 0.09319
      1 0.0932203
      3 0.0933333
      1 0.093617
      1 0.0936819
     65 0.09375
      2 0.0940171
      7 0.0941176
      1 0.0941704
     16 0.0943396
      2 0.0944444
      1 0.0944882
      1 0.0945122
      3 0.0945946
      2 0.0947368
      1 0.0948276
      1 0.0949227
      1 0.0949367
      1 0.095057
   1245 0.0952381
      2 0.0955056
      1 0.0955414
      1 0.0956522
      1 0.0956938
      1 0.0957096
      1 0.0957447
      1 0.0958333
      6 0.0958904
      1 0.096
     13 0.0961538
      1 0.0962963
      3 0.0963855
      2 0.0964912
      1 0.0965732
      1 0.0966387
     81 0.0967742
      1 0.0970149
      2 0.0970874
      8 0.0972222
     50 0.097561
      1 0.0977011
      3 0.0977444
      5 0.0978261
      1 0.0979021
     18 0.0980392
      1 0.0981595
      3 0.0982143
      1 0.0982659
     10 0.0983607
      1 0.0984848
     10 0.0985915
      3 0.0987654
      2 0.0989011
      2 0.0990099
      2 0.0990991
      1 0.0991379
      1 0.0993377
      1 0.0995851
   3865 0.1
      1 0.100218
      1 0.100529
      1 0.100592
      1 0.100629
      1 0.100671
      1 0.100719
      1 0.100775
      1 0.10084
      3 0.100917
      4 0.10101
      1 0.101124
      5 0.101266
      4 0.101449
      2 0.101523
     17 0.101695
      2 0.101852
      1 0.101911
      1 0.101942
     21 0.102041
      1 0.102244
      3 0.102273
      1 0.102473
     39 0.102564
      1 0.10274
      1 0.102857
      7 0.102941
      1 0.103093
      1 0.103175
      1 0.103286
     74 0.103448
      1 0.103535
      1 0.103641
      2 0.103774
      1 0.103825
      1 0.103896
      1 0.103933
      1 0.104
      1 0.104072
      1 0.104089
     20 0.104167
      1 0.104265
      1 0.104348
      1 0.104396
      3 0.104478
      2 0.104651
      1 0.104712
      2 0.104762
      1 0.105023
   1273 0.105263
      1 0.105528
      1 0.105691
      1 0.105714
      1 0.105769
      3 0.105882
      1 0.105919
      1 0.105991
      2 0.106061
      1 0.106178
      1 0.106195
     16 0.106383
      1 0.106509
      1 0.106557
      6 0.106667
      2 0.106796
      1 0.106918
      1 0.106952
     86 0.107143
      1 0.107383
      3 0.107527
      1 0.10757
      8 0.107692
      1 0.107914
      1 0.107955
      1 0.107991
     58 0.108108
      1 0.108209
      1 0.10828
      1 0.108374
      2 0.108434
      1 0.108527
      1 0.108614
     25 0.108696
      2 0.108911
      1 0.109005
      8 0.109091
      1 0.109244
      9 0.109375
      2 0.109489
      3 0.109589
      1 0.109677
      5 0.109756
      5 0.10989
      1 0.109948
      1 0.109966
      1 0.11
      1 0.110092
      1 0.110169
      2 0.110345
      1 0.110429
   3572 0.111111
      1 0.111475
      1 0.111538
      1 0.111842
      1 0.112
      2 0.112069
      1 0.11215
      1 0.112245
      6 0.11236
      3 0.1125
      1 0.112554
      1 0.112613
      6 0.112676
      1 0.11271
      1 0.11276
      1 0.112782
      7 0.112903
      1 0.112971
      1 0.112994
      2 0.113043
     12 0.113208
      1 0.1133
      2 0.113402
      1 0.113475
     14 0.113636
      3 0.113924
      2 0.114035
      1 0.114094
     53 0.114286
      1 0.114428
      1 0.114583
      5 0.114754
      1 0.114943
      2 0.115
      1 0.115044
      1 0.115086
     80 0.115385
      1 0.115468
      4 0.115646
      1 0.115702
      2 0.115789
      1 0.115854
     12 0.115942
      1 0.116071
      1 0.116162
     19 0.116279
      1 0.116438
      1 0.116625
      7 0.116667
      1 0.116751
      4 0.116883
      1 0.116959
      2 0.117021
      2 0.117241
      1 0.11745
   1259 0.117647
      1 0.118056
      1 0.118081
      1 0.11811
      1 0.118182
      1 0.11828
      1 0.11831
      1 0.118421
      1 0.118519
      5 0.118644
      1 0.118738
      1 0.118812
      1 0.118881
     28 0.119048
      1 0.119266
      4 0.119403
      2 0.119565
      1 0.119658
      2 0.119718
      1 0.11976
      1 0.119835
     77 0.12
      1 0.120301
      3 0.120482
      1 0.120567
      1 0.120588
      4 0.12069
      2 0.120879
      1 0.12093
      1 0.120968
     59 0.121212
      1 0.121429
      1 0.121495
      2 0.121547
      2 0.121622
      2 0.121673
      1 0.121718
     16 0.121951
      4 0.122222
      1 0.122302
     14 0.122449
      1 0.122642
      1 0.122727
     10 0.122807
      5 0.123077
      2 0.123188
      3 0.123288
      1 0.123457
      2 0.123596
      1 0.123711
      1 0.12381
      1 0.123967
      1 0.124402
      1 0.124424
      1 0.124444
   3600 0.125
      1 0.125714
      1 0.125749
      1 0.125899
      2 0.125926
      1 0.125984
      1 0.126087
      3 0.126126
      1 0.126246
      2 0.126437
      1 0.126506
      3 0.126582
      3 0.126761
      5 0.126984
      7 0.127273
      1 0.127389
      1 0.127413
      1 0.127517
      1 0.127551
      1 0.127572
     16 0.12766
      1 0.12782
      2 0.127907
      2 0.128
     12 0.128205
      1 0.128266
      1 0.128378
      1 0.12844
      2 0.128571
      2 0.128713
      1 0.128866
     50 0.129032
      1 0.129353
      2 0.129412
      1 0.129496
     11 0.12963
      1 0.129808
      2 0.12987
      1 0.129921
      1 0.13
      1 0.130045
      2 0.130081
      1 0.130208
      1 0.130233
     77 0.130435
      1 0.130769
      2 0.130841
      1 0.130879
      1 0.130909
      1 0.130952
      4 0.131148
      1 0.131313
     19 0.131579
      2 0.131868
      8 0.132075
      1 0.132212
      4 0.132353
      1 0.13253
      2 0.132653
      1 0.132743
      2 0.132812
      1 0.132867
      1 0.132911
   1179 0.133333
      1 0.133641
      2 0.133663
      1 0.133721
      2 0.134146
      7 0.134328
      1 0.134454
     14 0.134615
      1 0.134752
      1 0.134831
     11 0.135135
      4 0.135593
      2 0.135802
      1 0.13587
      2 0.135922
     74 0.136364
      1 0.136646
      1 0.136842
      3 0.136986
      1 0.137097
      1 0.137143
      8 0.137255
      2 0.1375
      1 0.137725
     74 0.137931
      1 0.138095
      1 0.138365
      3 0.138462
      1 0.138614
     12 0.138889
      2 0.139037
      2 0.139073
      1 0.13913
      1 0.139175
      2 0.139241
      2 0.139344
     10 0.139535
      2 0.139785
      1 0.13986
      8 0.14
      1 0.14011
      7 0.140351
      2 0.140625
      2 0.140845
      1 0.140909
      1 0.14094
      1 0.141026
      1 0.141141
      1 0.141176
      2 0.141304
      1 0.141414
      1 0.141463
      1 0.141509
      1 0.142012
      1 0.142202
      1 0.142276
   3505 0.142857
      1 0.143396
      1 0.143939
      1 0.144231
      1 0.14433
      2 0.144444
      1 0.144578
      6 0.144737
      2 0.144928
      1 0.145
      1 0.145038
      5 0.145161
      2 0.145299
      7 0.145455
      1 0.145511
     13 0.145833
      1 0.145873
      2 0.146067
     12 0.146341
      2 0.146667
      3 0.146789
     25 0.147059
      1 0.147186
      1 0.147239
      3 0.147541
      1 0.147651
      2 0.147727
      1 0.147826
      1 0.147887
      1 0.147929
      1 0.147959
     64 0.148148
      2 0.148515
      1 0.148571
      3 0.148649
      3 0.14876
      7 0.148936
      1 0.149068
      3 0.149254
      1 0.149378
      1 0.149425
      1 0.149466
      1 0.149733
     82 0.15
      2 0.150538
      1 0.150602
      6 0.150943
      3 0.151163
     24 0.151515
      1 0.151724
      1 0.151786
      1 0.152074
      9 0.152174
      1 0.152381
      1 0.152455
      2 0.152542
      1 0.152941
      1 0.153153
      3 0.153226
      1 0.153285
      1 0.153409
      1 0.153465
      1 0.153543
   1122 0.153846
      1 0.15411
      2 0.15415
      1 0.154206
      1 0.154255
      1 0.15444
      1 0.154639
      1 0.154791
      2 0.15493
      1 0.155039
      1 0.155116
      3 0.155172
      2 0.15534
     11 0.155556
      1 0.155629
      6 0.155844
     24 0.15625
      1 0.156425
      1 0.156489
      1 0.156627
      3 0.156863
      5 0.157143
      1 0.157191
      2 0.157303
      1 0.157534
     80 0.157895
      1 0.158228
      1 0.158371
      4 0.158416
      1 0.158513
      1 0.158654
      3 0.15873
      1 0.158824
      1 0.158879
      1 0.15894
      6 0.159091
      1 0.159236
      1 0.159292
      3 0.15942
      1 0.159574
      1 0.159817
     50 0.16
      1 0.160156
      1 0.160377
      1 0.160428
      1 0.160494
      2 0.160714
      1 0.16092
     21 0.16129
      1 0.161616
      2 0.161812
      2 0.161905
      1 0.161972
     18 0.162162
      1 0.162338
      1 0.1625
      2 0.162679
      1 0.162722
     12 0.162791
      1 0.163043
      5 0.163265
      2 0.163462
      3 0.163636
      1 0.163793
      4 0.163934
      2 0.164062
      1 0.164122
      1 0.164179
      2 0.164384
      2 0.164557
      1 0.164589
      1 0.164706
      1 0.164948
      3 0.165049
      1 0.165179
      2 0.165217
      1 0.165354
      1 0.165517
      1 0.165563
      1 0.165746
      1 0.165899
   3308 0.166667
      1 0.16763
      1 0.167939
      1 0.168224
      1 0.168246
      2 0.168539
      2 0.168675
      2 0.168831
      3 0.169014
      1 0.169118
      4 0.169231
      3 0.169492
     11 0.169811
      1 0.169903
      1 0.16996
      2 0.17
      1 0.170068
      6 0.170213
      1 0.170347
      2 0.170455
      1 0.170543
      9 0.170732
      1 0.170833
      1 0.170854
      1 0.171004
      5 0.171053
      1 0.171271
     22 0.171429
      1 0.171717
      1 0.171806
      2 0.171875
     33 0.172414
      1 0.172727
      2 0.17284
      1 0.173077
      4 0.173333
      1 0.17341
      2 0.173469
     60 0.173913
      1 0.174051
      1 0.174312
      1 0.174334
      1 0.174419
      2 0.174603
      1 0.174688
      1 0.174825
      4 0.175
      1 0.175258
      6 0.175439
      3 0.175676
      1 0.175966
      1 0.176
     99 0.176471
      1 0.176796
      1 0.176829
      1 0.176991
      1 0.177122
      1 0.177305
      4 0.177419
      2 0.17757
      2 0.177632
      4 0.177778
      1 0.178042
      1 0.178161
      1 0.178182
      1 0.178218
      1 0.178344
      1 0.178404
     20 0.178571
      1 0.178744
      1 0.179104
      1 0.179283
     15 0.179487
      1 0.179775
      1 0.179825
      3 0.18
      1 0.18018
      1 0.180233
      3 0.180328
      2 0.180556
      2 0.180723
   1054 0.181818
      1 0.18254
      1 0.182609
      1 0.182674
      1 0.182724
      1 0.183099
      3 0.183333
      1 0.183562
      1 0.183575
      1 0.183623
      9 0.183673
      1 0.183844
      1 0.183908
      4 0.184211
      1 0.184314
      1 0.184438
      1 0.184615
      1 0.184783
     28 0.185185
      1 0.185615
      2 0.185714
      1 0.18593
      7 0.186047
      1 0.186158
      1 0.186275
      2 0.186441
      1 0.186567
      4 0.186667
      1 0.186813
     65 0.1875
      1 0.187861
      1 0.187919
      1 0.188034
      1 0.188235
      1 0.188329
      1 0.188341
      2 0.188406
     11 0.188679
      1 0.188889
      1 0.189003
      1 0.189041
      8 0.189189
      1 0.189293
      1 0.18932
      1 0.189474
      1 0.189542
      2 0.189655
      1 0.18985
      1 0.189873
      1 0.19
     67 0.190476
      3 0.191176
      1 0.191223
     11 0.191489
      1 0.191558
      1 0.191589
      1 0.19171
      1 0.191748
      1 0.191806
      1 0.191919
      1 0.192118
     29 0.192308
      1 0.192429
      1 0.192547
      1 0.192661
      1 0.192691
      1 0.192825
      3 0.192982
      1 0.193182
      1 0.193309
     23 0.193548
      2 0.193878
      2 0.19403
     13 0.194444
      1 0.194631
      1 0.19469
      1 0.194712
      3 0.194805
      1 0.194872
      8 0.195122
      1 0.195402
      7 0.195652
      1 0.195804
      1 0.195876
      4 0.196078
      2 0.196429
      2 0.196721
      1 0.196911
      2 0.19697
      1 0.197044
      2 0.197183
      1 0.197279
      1 0.197309
      2 0.197368
      1 0.197531
      1 0.197568
      1 0.197605
      2 0.197674
      2 0.197802
      2 0.197917
      1 0.19802
      1 0.198413
      1 0.198473
      1 0.19863
      2 0.198864
      1 0.199005
      1 0.199029
   3141 0.2
      1 0.200803
      1 0.201183
      1 0.20122
      1 0.201389
      2 0.20155
      1 0.201613
      1 0.201835
      1 0.202128
      2 0.202381
      1 0.202492
      6 0.202532
      1 0.202586
      4 0.202703
      1 0.20283
      5 0.202899
      1 0.203008
      1 0.203125
      2 0.20339
      1 0.20354
      1 0.203593
      1 0.203704
      1 0.203863
      1 0.203883
      8 0.204082
      1 0.204348
      1 0.20438
      1 0.20442
      4 0.204545
      9 0.205128
      1 0.205357
      1 0.205479
      1 0.205714
     11 0.205882
      3 0.206349
      1 0.206522
      1 0.206612
     29 0.206897
      1 0.207101
      2 0.207207
      1 0.207317
      2 0.207547
      1 0.207709
      1 0.207792
      1 0.207885
      1 0.208163
     38 0.208333
      1 0.208661
      1 0.208696
      1 0.208791
      4 0.208955
      1 0.20904
      1 0.209091
      3 0.209302
      1 0.209524
      1 0.209559
      1 0.209644
      4 0.209677
      1 0.209726
      1 0.210145
      1 0.210191
     67 0.210526
      1 0.210784
      1 0.211009
      2 0.211268
      1 0.211356
      2 0.211538
      1 0.211679
      2 0.211765
      2 0.211838
      1 0.211864
     12 0.212121
      1 0.212291
      2 0.212389
      1 0.2125
      5 0.212766
      1 0.212928
      2 0.213115
      1 0.213333
      1 0.213415
      1 0.213675
      1 0.21393
      1 0.213974
    105 0.214286
      1 0.214575
      1 0.214634
      1 0.21466
      2 0.214876
      1 0.214953
      2 0.215054
      3 0.21519
      4 0.215385
      3 0.215686
      1 0.215827
     15 0.216216
      1 0.216495
      3 0.216667
      1 0.216749
      1 0.216783
      1 0.216807
      1 0.216867
      1 0.216981
      1 0.217105
     34 0.217391
      1 0.217647
      1 0.217822
      1 0.217949
      1 0.217993
      1 0.218045
      5 0.218182
      2 0.218487
     10 0.21875
      1 0.219178
      1 0.219298
      5 0.219512
      1 0.219697
      2 0.21978
      1 0.219895
      5 0.22
      1 0.220096
      5 0.220339
      1 0.220441
      1 0.220588
      3 0.22093
      1 0.221106
      1 0.221176
      1 0.221344
      1 0.221461
      1 0.221698
      1 0.221945
      1 0.222076
   1100 0.222222
      1 0.22314
      1 0.22365
      4 0.223684
      1 0.223881
      1 0.223958
      2 0.224138
      1 0.224299
      2 0.22449
      4 0.224719
      7 0.225
      1 0.225352
      1 0.22549
      1 0.225564
     23 0.225806
      1 0.225989
      1 0.226027
      1 0.226087
      1 0.226277
      2 0.226415
      1 0.226601
      1 0.226667
      2 0.226804
      1 0.226994
     41 0.227273
      1 0.227723
      3 0.22807
      1 0.228311
      1 0.228346
     13 0.228571
      4 0.228916
      1 0.229008
      7 0.229167
      1 0.229508
      1 0.22973
      1 0.229885
      1 0.230241
      1 0.230435
    108 0.230769
      1 0.231061
      1 0.231405
      1 0.231454
      1 0.231544
      1 0.231579
      3 0.231707
      2 0.231884
      1 0.232143
      1 0.232323
      3 0.232558
      1 0.232877
     14 0.233333
      2 0.233645
      2 0.233766
      1 0.233813
      6 0.234043
      1 0.234177
      2 0.234234
      1 0.234375
      1 0.234483
      1 0.234568
      1 0.234694
      1 0.234801
     72 0.235294
      1 0.235577
      1 0.235602
      1 0.235772
      1 0.235897
      2 0.235955
      2 0.236111
      6 0.236364
      1 0.236486
      1 0.236641
      1 0.236772
      6 0.236842
      3 0.237288
      1 0.237624
     35 0.238095
      1 0.238411
      1 0.238462
      1 0.238636
      3 0.238806
      6 0.23913
      1 0.239316
      4 0.239437
     31 0.24
      1 0.240385
      1 0.240437
      4 0.240741
      2 0.240876
      3 0.240964
      1 0.241071
      1 0.241176
     10 0.241379
      1 0.241611
      1 0.241758
      1 0.24183
      2 0.241935
      1 0.242105
      1 0.242268
      8 0.242424
      1 0.242574
      1 0.242697
      1 0.242857
      1 0.242938
      1 0.243056
      7 0.243243
      1 0.243333
      2 0.243478
      1 0.243523
      1 0.24359
      1 0.243697
      1 0.243879
      6 0.243902
      1 0.244186
      4 0.244444
      1 0.244505
      3 0.244681
      1 0.244863
      6 0.244898
      1 0.245098
      7 0.245283
      1 0.245583
      5 0.245614
      1 0.245763
      4 0.245902
      2 0.246154
      4 0.246377
      1 0.246575
      1 0.246753
      2 0.246914
      1 0.247002
      2 0.247059
      1 0.247126
      1 0.247222
      1 0.247253
      1 0.247312
      2 0.247525
      1 0.247706
      1 0.247788
      1 0.24812
      1 0.248175
      1 0.248276
      1 0.248366
      1 0.248588
      1 0.248677
      1 0.249275
   2847 0.25
      1 0.250396
      1 0.251121
      2 0.251208
      1 0.251429
      1 0.251656
      1 0.251724
      1 0.251748
      1 0.252149
      1 0.252252
      1 0.252688
      1 0.252747
      1 0.252874
      1 0.253012
      1 0.253086
      2 0.253165
      1 0.253275
      1 0.253333
      1 0.253472
      1 0.253807
      2 0.253968
      1 0.254167
      5 0.254237
      5 0.254545
      1 0.254717
      7 0.254902
      1 0.25514
      1 0.255172
      8 0.255319
      1 0.255474
      2 0.255725
      2 0.255814
      1 0.255973
      2 0.256098
      1 0.256281
     13 0.25641
      1 0.256522
      3 0.256757
      1 0.256972
     10 0.257143
      1 0.257732
      1 0.257812
      9 0.258065
      1 0.258278
      1 0.258475
      3 0.258621
      1 0.258786
      2 0.258824
      1 0.258993
     19 0.259259
      5 0.26
     35 0.26087
      1 0.261111
      1 0.261146
      1 0.261261
      3 0.261538
      2 0.261682
      3 0.261905
      1 0.262136
      1 0.262195
      5 0.262295
      2 0.262626
      1 0.262673
     33 0.263158
      1 0.263529
      1 0.263538
      1 0.263566
      1 0.263736
      1 0.263959
      1 0.264
      1 0.264069
      1 0.264271
      1 0.264368
      1 0.264423
     14 0.264706
      1 0.264901
      5 0.265306
      1 0.265537
      2 0.265625
      1 0.265734
      1 0.265823
      1 0.265957
      1 0.266187
      1 0.266436
     76 0.266667
      1 0.266979
      1 0.267045
      1 0.267206
      1 0.267327
      1 0.267442
      1 0.267606
      2 0.267717
      5 0.267857
      3 0.268041
      1 0.268199
      2 0.268293
      1 0.268482
      2 0.268657
      1 0.26875
      1 0.268817
      1 0.269058
      2 0.269113
     12 0.269231
      1 0.269565
      1 0.269663
      1 0.269737
      4 0.269841
      1 0.269886
      1 0.270073
     15 0.27027
      1 0.270492
      1 0.270588
      6 0.270833
      3 0.271186
      2 0.271429
      2 0.271605
      1 0.271845
      1 0.27193
      1 0.272251
      1 0.272321
      1 0.272414
    109 0.272727
      1 0.273224
      1 0.273381
      1 0.273438
      1 0.273504
      1 0.273684
      1 0.273973
      3 0.274194
      1 0.274306
      1 0.274336
      1 0.27451
      6 0.275
      1 0.275229
      1 0.275281
      1 0.275316
      3 0.27551
     18 0.275862
      1 0.276243
      2 0.276596
      1 0.276753
      1 0.276786
      1 0.276923
      1 0.277027
      2 0.277108
      1 0.277311
      1 0.277397
     35 0.277778
      2 0.278107
      2 0.278195
      1 0.278261
      1 0.278689
      1 0.278846
      1 0.278932
      6 0.27907
      1 0.279279
      2 0.279412
      2 0.27957
      1 0.279621
     12 0.28
      2 0.280374
      1 0.280488
      1 0.280702
      2 0.280899
      1 0.281065
     11 0.28125
      1 0.281553
      1 0.28169
      1 0.281879
      4 0.282051
      1 0.282353
      7 0.282609
      1 0.282723
      1 0.282759
      1 0.282828
      6 0.283019
      2 0.283333
      1 0.283439
      2 0.283465
      2 0.283582
      1 0.283784
      1 0.283951
      1 0.284314
      1 0.284615
      1 0.284644
      1 0.285149
      1 0.285294
   1021 0.285714
      1 0.286713
      1 0.286863
      1 0.287356
      1 0.2875
      2 0.287671
      1 0.28777
      1 0.287879
      1 0.288
      2 0.288136
      1 0.288235
      1 0.288256
      2 0.288288
      5 0.288462
      1 0.288538
      1 0.288618
      1 0.288889
      1 0.289157
      1 0.289216
      1 0.289308
      8 0.289474
      1 0.289694
      1 0.289855
      7 0.290323
      1 0.290476
      1 0.290625
      2 0.290698
      3 0.290909
      1 0.291457
      1 0.29148
     19 0.291667
      1 0.291971
      1 0.292308
      1 0.292373
      1 0.292639
     13 0.292683
      1 0.292969
      1 0.292994
      1 0.293103
      1 0.293307
      2 0.293478
      1 0.29393
     37 0.294118
      1 0.294248
      1 0.294314
      1 0.294521
      2 0.294737
      1 0.294872
      1 0.295082
      7 0.295455
      1 0.295495
      1 0.295597
      3 0.295652
      3 0.295775
      1 0.295858
      1 0.295918
     21 0.296296
      2 0.296703
      3 0.296875
      1 0.29697
      1 0.297101
      9 0.297297
      1 0.29771
      1 0.297735
      7 0.297872
      2 0.298246
      2 0.298507
      1 0.298643
      1 0.298701
      1 0.298742
      1 0.29878
      1 0.298851
      1 0.299107
      1 0.299213
      1 0.299625
     98 0.3
      1 0.300537
      1 0.300546
      1 0.300699
      1 0.300752
      2 0.300885
      1 0.300912
      1 0.30102
      3 0.301205
      1 0.301255
      2 0.30137
      1 0.301587
      2 0.301887
      1 0.302083
