      1 0.0723684
      1 0.0723982
      6 0.0724638
      1 0.0725191
      3 0.0725806
      1 0.0726496
     51 0.0727273
      1 0.0728155
      1 0.0728745
      1 0.0729167
      2 0.0729927
      1 0.0730159
      1 0.0730337
    149 0.0731707
      1 0.0733831
      4 0.0733945
      1 0.0734266
      1 0.0734463
     15 0.0735294
      1 0.0735931
      8 0.0736842
      1 0.0737327
      2 0.0738255
      1 0.0738636
      1 0.073903
   1749 0.0740741
      1 0.0742188
      1 0.0742574
      2 0.0743802
      4 0.0744681
      2 0.0745342
      1 0.0746014
     10 0.0746269
      3 0.0747664
      1 0.0749064
      1 0.0749186
    153 0.075
      1 0.0751174
      2 0.0751445
      1 0.075188
      1 0.0752212
      7 0.0752688
      1 0.0753425
     51 0.0754717
      1 0.0755814
      2 0.0756303
      7 0.0757576
      1 0.0758123
      1 0.0758621
      1 0.0758929
     11 0.0759494
      1 0.0760234
      6 0.076087
      1 0.0761246
      1 0.0761421
      1 0.0761589
      3 0.0761905
      3 0.0762712
      5 0.0763359
      1 0.076555
   6831 0.0769231
      1 0.077381
      3 0.0774648
      5 0.0775862
      3 0.0776699
      4 0.0777778
      1 0.0778443
     10 0.0779221
     19 0.078125
      1 0.0781893
      1 0.0782609
      1 0.0783133
     56 0.0784314
      1 0.0785714
      9 0.0786517
      2 0.0787402
      1 0.0788382
    157 0.0789474
      2 0.0790698
      4 0.0791367
      3 0.0792079
      1 0.0792453
     15 0.0793651
      1 0.0794393
      9 0.0795455
      1 0.0795848
      3 0.0797101
      2 0.0798122
      2 0.0798319
      1 0.0798611
   1853 0.08
      1 0.0801282
      1 0.0801887
      1 0.0802139
      1 0.080292
      1 0.0803213
      3 0.0803571
      1 0.080402
      3 0.0804598
      2 0.0805085
     16 0.0806452
      8 0.0808081
      1 0.0808511
      1 0.0808824
    139 0.0810811
      1 0.0812183
      1 0.08125
      3 0.0813008
      9 0.0813953
      1 0.081448
      2 0.0814815
     59 0.0816327
      3 0.081761
      2 0.0818182
      1 0.0818713
     15 0.0819672
      2 0.0820513
      2 0.0820896
      2 0.0821256
      9 0.0821918
      1 0.0822785
      9 0.0823529
      5 0.0824742
      4 0.0825688
      1 0.0826087
      5 0.0826446
      1 0.0827068
      1 0.0827586
      2 0.0828402
      1 0.0829268
      1 0.0829493
   6206 0.0833333
      1 0.0835913
      1 0.0836237
      2 0.0837696
      2 0.0838323
      3 0.0839161
      1 0.084
      4 0.0840336
      1 0.0840708
      1 0.0841121
      1 0.0841584
      5 0.0842105
      1 0.0842912
      7 0.0843373
      2 0.0844156
      1 0.0844444
      1 0.0844595
      8 0.084507
      1 0.0845921
     14 0.0847458
      3 0.0849057
      1 0.085
     66 0.0851064
      1 0.0852273
      3 0.0852713
      8 0.0853659
      1 0.0854271
      3 0.0854701
    179 0.0857143
      1 0.0858586
      1 0.0859107
      1 0.0859375
      4 0.0860215
     13 0.0862069
      1 0.0863309
     10 0.0864198
      2 0.0864865
      1 0.0865385
      2 0.0866142
      1 0.0866667
      1 0.0867052
      1 0.0867347
      1 0.086758
      1 0.0867925
      1 0.0868167
   1622 0.0869565
      1 0.0871369
      1 0.087156
      3 0.0872093
      2 0.0872483
      3 0.0873016
      1 0.0873362
      2 0.0873786
      1 0.0874126
      2 0.0874317
      6 0.0875
      2 0.0875576
      2 0.0875912
      1 0.0876494
     12 0.0877193
      1 0.0878661
      5 0.0879121
      1 0.087963
      2 0.088
      1 0.0880282
      1 0.0881226
      1 0.0881356
    168 0.0882353
      4 0.0884354
      1 0.0884956
      4 0.0886076
      2 0.0887097
      1 0.0888158
     76 0.0888889
      2 0.0890052
      5 0.0891089
      1 0.089172
     15 0.0892857
      1 0.0894737
     10 0.0895522
      1 0.0897098
      6 0.0897436
      4 0.0898876
      1 0.0899471
      6 0.09
      1 0.0900474
      3 0.0900901
      1 0.0901288
      4 0.0902256
      1 0.0902778
      1 0.0903226
      1 0.0903955
      1 0.090535
      1 0.0906736
   5425 0.0909091
      1 0.0914286
      2 0.0914634
      1 0.0915493
      1 0.0915751
      2 0.0916031
      4 0.0916667
      1 0.0917031
      2 0.0917431
      2 0.0918367
      1 0.0918919
      5 0.091954
      2 0.0921053
      1 0.0921659
      2 0.0921986
      6 0.0923077
      1 0.092437
      1 0.0924855
     23 0.0925926
      1 0.0926641
      2 0.0927152
      2 0.0927835
      3 0.0928571
      1 0.0929577
     95 0.0930233
      1 0.0931174
      1 0.0932642
      6 0.0933333
      2 0.0934579
      1 0.0935252
    180 0.09375
      1 0.0938967
      3 0.0940171
      3 0.0941176
      2 0.0942029
     22 0.0943396
      1 0.0944882
      1 0.0945559
      6 0.0945946
      2 0.0947368
      1 0.0948276
      1 0.0948905
   1516 0.0952381
      1 0.0953947
      6 0.0955882
      1 0.0956175
      1 0.0956284
      3 0.0956522
      1 0.0957447
      1 0.0958084
      9 0.0958904
      5 0.096
     19 0.0961538
      1 0.0962672
      2 0.0962963
      6 0.0963855
      1 0.0964467
      2 0.0964912
      2 0.0965909
      1 0.0966667
      1 0.0966921
    165 0.0967742
      1 0.0969163
      1 0.0970149
      1 0.0970874
      6 0.0972222
      2 0.0973451
      1 0.0974359
      1 0.0974576
     77 0.097561
      1 0.0977444
      1 0.0977778
      3 0.0978261
      3 0.0979021
     28 0.0980392
      2 0.0981132
      2 0.0981308
      9 0.0983607
      1 0.0984848
      6 0.0985915
      1 0.0986842
      1 0.0987124
      8 0.0987654
      1 0.0988372
      3 0.0989011
      1 0.0989583
      1 0.0990099
      1 0.0990991
      1 0.0991736
      1 0.0992647
      3 0.0992908
      2 0.0993377
      2 0.0993789
      1 0.0994152
      1 0.0994475
      1 0.0995025
   4773 0.1
      1 0.100503
      1 0.100629
      1 0.100671
      1 0.100719
      2 0.10084
      1 0.100877
      2 0.100917
      2 0.10101
      1 0.101064
      4 0.101124
      5 0.101266
      1 0.101351
      1 0.101382
      1 0.101449
      1 0.101626
      7 0.101695
      1 0.10177
      4 0.101852
      1 0.101911
      2 0.101942
     35 0.102041
      3 0.102273
      3 0.102362
      2 0.10241
      1 0.102439
     87 0.102564
      1 0.102679
      1 0.102703
      2 0.10274
      3 0.102804
      1 0.102857
      7 0.102941
      3 0.103093
      1 0.103175
      1 0.103226
      1 0.103286
    185 0.103448
      1 0.103659
      1 0.103774
      1 0.103825
      8 0.103896
      3 0.104
     25 0.104167
      1 0.104247
      3 0.104348
      2 0.104396
     12 0.104478
      3 0.104651
      2 0.104762
      1 0.104803
      1 0.104816
      5 0.104839
      1 0.104972
      1 0.105023
      2 0.105042
   1307 0.105263
      1 0.105528
      3 0.105634
      1 0.10566
      2 0.105769
      3 0.105882
      1 0.10596
      1 0.106017
      7 0.106061
      1 0.106195
      1 0.10625
     34 0.106383
      4 0.106557
      9 0.106667
      3 0.106796
      1 0.10687
      1 0.106918
    194 0.107143
      1 0.107383
      3 0.107438
      2 0.107527
      1 0.10757
      1 0.107595
     12 0.107692
      1 0.107843
      1 0.107914
    103 0.108108
      1 0.108247
      2 0.108333
      6 0.108434
      4 0.108527
     25 0.108696
      2 0.108911
     15 0.109091
      1 0.109244
     11 0.109375
      1 0.109524
      7 0.109589
      1 0.109677
      2 0.109756
      1 0.109827
      3 0.10989
      1 0.110048
      3 0.110092
      3 0.110169
      2 0.110294
      1 0.11039
      1 0.110497
      1 0.110599
      1 0.110638
   4018 0.111111
      1 0.111628
      1 0.11165
      1 0.111842
      1 0.11194
      4 0.112
      2 0.112069
      1 0.11215
      3 0.112245
      4 0.11236
      4 0.1125
      3 0.112583
      1 0.112613
      5 0.112676
      1 0.112821
     10 0.112903
      2 0.112994
     18 0.113208
      1 0.11336
      3 0.113402
      1 0.113514
      1 0.113537
     28 0.113636
      4 0.113821
      1 0.113839
      2 0.113924
      3 0.114035
      1 0.114094
     98 0.114286
      1 0.114407
      1 0.114458
      1 0.114504
      5 0.114583
     18 0.114754
      1 0.114846
      4 0.114943
      2 0.115044
      1 0.115288
    192 0.115385
      1 0.115493
      1 0.115578
      1 0.115702
      4 0.115789
      1 0.115854
      1 0.11588
      5 0.115942
      1 0.116071
      1 0.116129
     28 0.116279
      1 0.116466
      1 0.116564
      1 0.116608
     10 0.116667
      1 0.116788
      5 0.116883
      3 0.117021
      2 0.117117
      1 0.117188
      1 0.117241
      1 0.117318
   1118 0.117647
      1 0.118012
      1 0.11811
      2 0.11828
      1 0.118343
      1 0.118421
      1 0.118519
      1 0.118557
     10 0.118644
      2 0.11875
      3 0.118812
      3 0.118881
     27 0.119048
      1 0.119205
      1 0.119266
      2 0.119318
      8 0.119403
      4 0.119565
      1 0.119658
      1 0.119718
    181 0.12
      2 0.120192
      1 0.120219
      4 0.12037
      5 0.120482
      5 0.12069
      1 0.120773
      6 0.120879
      1 0.12093
      3 0.120968
      1 0.121053
    124 0.121212
      4 0.121495
      1 0.121581
      5 0.121622
      1 0.121795
     31 0.121951
      2 0.122137
      3 0.122222
      2 0.122302
     14 0.122449
      2 0.122642
     12 0.122807
      2 0.122905
      1 0.122995
      6 0.123077
      1 0.123188
      6 0.123288
      1 0.123377
      3 0.123457
      1 0.123596
      4 0.123711
      1 0.123762
      3 0.12381
      4 0.123894
      1 0.123967
      1 0.124031
      4 0.124088
      1 0.124138
      1 0.12426
      1 0.124294
      1 0.124464
      1 0.124555
      1 0.124567
   3544 0.125
      1 0.125541
      1 0.125628
      1 0.125714
      1 0.125749
      1 0.125786
      3 0.125828
      2 0.125874
      2 0.125926
      3 0.126126
      2 0.126214
      2 0.126316
      2 0.126437
      1 0.126582
      1 0.126638
      1 0.126667
      4 0.126761
      1 0.126829
      1 0.126866
      7 0.126984
      1 0.127119
     10 0.127273
      2 0.127451
      1 0.127517
     24 0.12766
      7 0.127907
      3 0.128
     37 0.128205
      2 0.12844
      6 0.128571
      1 0.128713
      1 0.128788
      1 0.128866
     93 0.129032
      2 0.129252
      1 0.129278
      2 0.12931
      4 0.129412
     16 0.12963
      2 0.12987
      2 0.13
      2 0.130081
    177 0.130435
      1 0.130719
      3 0.130952
      1 0.131034
      1 0.131068
     17 0.131148
      1 0.13125
      2 0.131313
      1 0.131387
     45 0.131579
      2 0.131783
      2 0.131868
      1 0.13198
      1 0.132
     22 0.132075
      2 0.132231
      8 0.132353
      1 0.13242
      1 0.13245
      4 0.13253
      1 0.132597
      1 0.132653
      1 0.132701
      1 0.132743
      2 0.132812
      2 0.132911
      1 0.133028
      1 0.133106
    965 0.133333
      1 0.133562
      2 0.133758
      1 0.133803
      1 0.133858
      1 0.133929
      5 0.134146
      7 0.134328
      1 0.134409
      2 0.134454
      9 0.134615
      1 0.134752
      2 0.134831
      1 0.134969
      1 0.135
     44 0.135135
      1 0.135294
      2 0.135338
      5 0.135417
      1 0.135514
     10 0.135593
      1 0.135638
      1 0.135714
      3 0.135802
      1 0.135922
      4 0.136
    197 0.136364
      1 0.136612
      1 0.136691
      2 0.136752
      1 0.136842
      1 0.136905
      3 0.136986
      1 0.137097
      1 0.137203
     16 0.137255
      2 0.1375
      2 0.137615
    117 0.137931
      4 0.138298
      4 0.138462
      1 0.138614
      1 0.138655
      2 0.138728
     36 0.138889
      1 0.13913
      1 0.139175
      4 0.139241
     22 0.139535
      1 0.13964
      1 0.139706
      5 0.139785
      1 0.13986
      1 0.139896
     10 0.14
      3 0.140187
      1 0.140244
     16 0.140351
      1 0.140541
      1 0.140562
      4 0.140625
      1 0.140704
      7 0.140845
      1 0.14094
      5 0.141026
      1 0.141079
      2 0.141176
      2 0.141304
      3 0.141414
      4 0.141509
      2 0.141593
      1 0.141667
      1 0.141791
      1 0.141935
      2 0.141975
      1 0.142045
      1 0.142077
      2 0.142105
      1 0.142157
   3023 0.142857
      1 0.14359
      1 0.143713
      1 0.143791
      3 0.143939
      1 0.143969
      1 0.144068
      1 0.144231
      1 0.144279
      3 0.14433
      1 0.144366
      3 0.144444
      1 0.144487
      3 0.144578
      4 0.144737
      1 0.144781
      6 0.144928
      8 0.145161
      2 0.145299
     12 0.145455
      2 0.14557
      2 0.145631
     25 0.145833
      3 0.146067
      1 0.146199
     18 0.146341
      4 0.146667
      2 0.146789
     51 0.147059
      1 0.147321
      2 0.147368
      1 0.147436
      1 0.147541
      1 0.147619
      3 0.147727
      5 0.147826
      1 0.147929
    114 0.148148
      1 0.148305
      1 0.148352
      2 0.148387
      2 0.148438
      6 0.148515
      1 0.148571
      5 0.148649
      1 0.14876
     16 0.148936
      1 0.149123
      8 0.149254
      1 0.149351
      2 0.149425
      1 0.149485
      1 0.149533
    184 0.15
      1 0.150289
      3 0.150442
      2 0.150538
      1 0.150602
      4 0.150685
      2 0.150794
      1 0.150838
      9 0.150943
      5 0.151163
      2 0.151261
     49 0.151515
      4 0.151786
      5 0.151899
      1 0.151961
      2 0.152
     12 0.152174
      1 0.152318
      4 0.152381
      5 0.152542
      1 0.152672
      5 0.152778
      1 0.152941
      2 0.153005
      3 0.153061
      2 0.153226
      1 0.153374
      2 0.153409
      1 0.153439
    796 0.153846
      1 0.154206
      1 0.154286
      1 0.154321
      2 0.154362
      1 0.154506
      1 0.154545
      1 0.154639
      1 0.154696
      6 0.154762
      1 0.154812
      5 0.15493
      1 0.155015
      4 0.155039
      1 0.15508
      8 0.155172
      1 0.15528
      2 0.15534
     20 0.155556
      3 0.155844
      1 0.155932
      1 0.155963
      1 0.156098
     62 0.15625
      1 0.156463
      4 0.156522
      6 0.156627
      1 0.156682
      1 0.15678
     15 0.156863
      1 0.156977
      1 0.157025
      3 0.157143
      2 0.157303
      2 0.15736
      1 0.157407
      1 0.157576
      1 0.157658
    201 0.157895
      1 0.158228
      1 0.158273
      1 0.158333
      1 0.158371
      4 0.158416
      1 0.15847
      2 0.158537
      2 0.158621
      4 0.15873
      1 0.158824
      3 0.158879
     25 0.159091
      5 0.159292
      1 0.159341
      4 0.15942
      4 0.159574
      2 0.159664
      1 0.159722
      1 0.159817
    115 0.16
      1 0.160221
      1 0.160377
      2 0.160494
      7 0.160714
      1 0.160858
      4 0.16092
      4 0.161017
      1 0.161074
     48 0.16129
      1 0.161435
      2 0.161616
      1 0.161765
      1 0.16185
      1 0.161905
      1 0.162055
     27 0.162162
      1 0.162304
      1 0.162393
      4 0.1625
      1 0.162602
      1 0.162679
     22 0.162791
      4 0.163043
      1 0.163158
     13 0.163265
      1 0.163347
      3 0.163462
     13 0.163636
      1 0.163743
      6 0.163934
      1 0.164062
      1 0.164103
      5 0.164179
      1 0.164234
      1 0.164251
      6 0.164384
      1 0.164835
      1 0.164948
      3 0.165049
      1 0.165138
      2 0.165217
      3 0.165289
      1 0.165354
      2 0.165414
      1 0.165698
      1 0.165854
      1 0.16609
   2640 0.166667
      1 0.167131
      1 0.167315
      1 0.167421
      1 0.16763
      1 0.167832
      2 0.168
      3 0.168142
      3 0.168317
      1 0.168367
      1 0.168539
      2 0.168675
      1 0.16879
      5 0.168831
      1 0.16894
      8 0.169014
      1 0.169118
      6 0.169231
      1 0.169355
      1 0.169399
     10 0.169492
      1 0.169643
      7 0.169811
      1 0.169884
      1 0.17
      1 0.170068
     12 0.170213
      1 0.17037
      3 0.170455
      1 0.170507
      1 0.170543
      1 0.170635
     14 0.170732
      2 0.17094
      3 0.171053
      1 0.171171
      1 0.171348
     33 0.171429
      1 0.171569
      1 0.171598
      1 0.171642
      3 0.171717
      5 0.171875
      3 0.172043
      2 0.172131
      1 0.172308
     71 0.172414
      1 0.1725
      1 0.172619
      1 0.172638
      1 0.172662
      1 0.172727
      1 0.172775
      4 0.17284
      1 0.172897
      2 0.172932
      8 0.173077
      1 0.173184
      1 0.173267
      4 0.173333
      1 0.17341
      1 0.173432
      1 0.173469
    146 0.173913
      1 0.174194
      4 0.174242
      1 0.174312
      3 0.174419
      1 0.174497
      7 0.174603
      4 0.174757
     28 0.175
      1 0.175325
     10 0.175439
      1 0.175573
      3 0.175676
      4 0.175824
      2 0.175879
      2 0.176
      2 0.176101
    206 0.176471
      1 0.176871
      1 0.176923
      3 0.177083
      1 0.177215
      3 0.177419
      2 0.177515
      1 0.17757
      1 0.177632
     12 0.177778
      1 0.177914
      5 0.178082
      3 0.178218
      1 0.178261
     63 0.178571
      1 0.178808
      1 0.178862
      1 0.178947
      2 0.179104
      1 0.179245
      1 0.17931
     19 0.179487
      2 0.179856
     13 0.18
      2 0.18018
      1 0.180233
      5 0.180328
      2 0.180451
      7 0.180556
      2 0.180723
      1 0.180851
      1 0.180915
      1 0.180952
      3 0.181034
      1 0.181159
      1 0.181373
    778 0.181818
      2 0.18239
      1 0.182482
      1 0.182692
      2 0.182796
      6 0.182927
      1 0.183007
      1 0.183051
      2 0.183099
      1 0.183206
     10 0.183333
      1 0.183486
      1 0.183521
     14 0.183673
      2 0.183824
      2 0.183908
      1 0.184
      1 0.184049
     21 0.184211
      4 0.184615
      1 0.184685
      3 0.184874
      1 0.184932
      1 0.185022
     77 0.185185
      2 0.185328
      3 0.185484
      1 0.185567
      8 0.185714
      3 0.185841
      1 0.185897
      1 0.18595
     14 0.186047
      1 0.18617
      1 0.186207
      2 0.186275
      1 0.186335
      6 0.186441
      2 0.186667
      4 0.186813
      2 0.186992
    217 0.1875
      1 0.187773
      2 0.187845
      1 0.18797
      1 0.188
      2 0.188034
      1 0.188119
      3 0.188235
      3 0.188406
     13 0.188679
      1 0.188811
      5 0.188889
      1 0.18894
      1 0.188976
      1 0.189024
      1 0.189076
     36 0.189189
      2 0.189394
      9 0.189655
      1 0.189723
      2 0.189873
      2 0.19
      1 0.190083
      1 0.190217
    140 0.190476
      1 0.19084
      2 0.190909
      2 0.191011
      1 0.191083
      1 0.191111
      1 0.191358
     14 0.191489
      1 0.191589
      6 0.191781
      1 0.191919
      1 0.192
     69 0.192308
      1 0.192488
      1 0.192547
      2 0.192771
      4 0.192982
      1 0.193069
      4 0.193182
      1 0.193333
      1 0.19337
     46 0.193548
      2 0.19375
      1 0.193798
      1 0.193878
      1 0.193939
      2 0.19403
      1 0.194175
      1 0.194245
     28 0.194444
      1 0.19469
      2 0.194805
      1 0.194915
     12 0.195122
      1 0.195266
      1 0.195312
      1 0.195322
      5 0.195402
     22 0.195652
      3 0.195876
     10 0.196078
      1 0.196262
      5 0.196429
      2 0.196581
      6 0.196721
      1 0.196809
      4 0.19697
      6 0.197183
      1 0.197279
      2 0.197368
      2 0.197531
      1 0.197605
      1 0.197616
      1 0.197674
      2 0.197802
      2 0.19802
      2 0.198113
      2 0.198198
      1 0.198276
      1 0.198413
      2 0.198529
      1 0.198795
      1 0.199005
      1 0.199187
      1 0.199248
   2443 0.2
      1 0.200837
      1 0.200957
      1 0.201299
      1 0.201389
      1 0.201439
      1 0.201493
      1 0.201521
      1 0.20155
      1 0.201613
      2 0.201835
      1 0.20202
      2 0.202128
      2 0.202247
      1 0.20229
      1 0.202381
      2 0.202532
      6 0.202703
      5 0.202899
      1 0.203008
      5 0.203125
      5 0.20339
      1 0.203488
      8 0.203704
      1 0.203822
      1 0.203846
      1 0.203947
      7 0.204082
      2 0.204301
     15 0.204545
      1 0.204633
      2 0.204819
      1 0.204918
     24 0.205128
      2 0.205357
      5 0.205479
     28 0.205882
      1 0.206186
      7 0.206349
      2 0.206522
      1 0.206612
      1 0.206751
     48 0.206897
      1 0.207207
      1 0.207317
      1 0.207407
     16 0.207547
      1 0.207602
      1 0.207668
      3 0.207692
      1 0.207792
      2 0.207921
      2 0.208
     83 0.208333
      1 0.208791
      1 0.208861
      9 0.208955
      2 0.209091
     15 0.209302
      1 0.209459
      1 0.209524
      3 0.209677
      3 0.209877
      1 0.21
    157 0.210526
      1 0.210702
      2 0.210843
      2 0.210938
      2 0.211111
      1 0.21118
      1 0.211207
      1 0.211268
      1 0.211382
      6 0.211538
      1 0.211679
      2 0.211765
     42 0.212121
      3 0.212329
      1 0.212389
      1 0.2125
      1 0.212598
     12 0.212766
      5 0.213115
      4 0.213333
      2 0.213592
      3 0.213675
      1 0.213816
    236 0.214286
      1 0.214724
      5 0.215054
      1 0.215116
      2 0.21519
      1 0.215278
      3 0.215385
      1 0.215447
      1 0.215517
      5 0.215686
      6 0.215909
      2 0.216
      1 0.216049
      1 0.216129
     28 0.216216
      1 0.216418
      2 0.216495
      1 0.216606
      9 0.216667
      4 0.216867
      1 0.216981
      1 0.217054
      1 0.217105
     86 0.217391
      2 0.217687
      1 0.217742
      1 0.217877
      6 0.217949
      1 0.218045
     11 0.218182
      4 0.21831
      2 0.218391
      1 0.218543
     34 0.21875
      1 0.218935
      1 0.219048
      1 0.219101
      3 0.219178
      1 0.219251
     11 0.219512
      1 0.21978
      1 0.219858
     10 0.22
      1 0.220183
      1 0.220217
      4 0.220339
      4 0.220588
      1 0.220779
      2 0.22093
      1 0.221053
      1 0.221154
      2 0.221239
      1 0.221805
      1 0.221893
    725 0.222222
      1 0.222707
      1 0.222857
      1 0.222892
      1 0.22314
      1 0.223214
      1 0.223301
      1 0.223404
      4 0.223529
      1 0.223602
      2 0.223684
      4 0.223881
     12 0.224138
      2 0.224299
      1 0.224359
     14 0.22449
      1 0.224599
      1 0.224638
      3 0.224719
     15 0.225
      2 0.225352
      1 0.225397
      1 0.225564
     36 0.225806
      1 0.226027
      1 0.226087
      2 0.22619
      8 0.226415
      1 0.226562
      2 0.226667
     97 0.227273
      2 0.227642
      1 0.227723
      1 0.227848
      1 0.227941
      9 0.22807
      2 0.228188
      1 0.228216
      3 0.228261
      1 0.228346
     23 0.228571
      1 0.228723
      2 0.228814
      1 0.228916
      1 0.228972
      1 0.229008
     10 0.229167
      2 0.229358
      7 0.229508
      1 0.22973
      1 0.229927
      2 0.23
      1 0.230047
    244 0.230769
      1 0.231293
      1 0.231343
      1 0.231579
      1 0.231638
      3 0.231707
      4 0.231884
      1 0.232
     12 0.232143
      1 0.232365
     14 0.232558
      1 0.232704
      2 0.232759
      3 0.232877
      1 0.233184
      1 0.233202
     39 0.233333
      1 0.233449
      1 0.233577
      1 0.233766
      2 0.233871
      1 0.233918
     11 0.234043
      4 0.234375
      1 0.234483
      1 0.234694
    167 0.235294
      1 0.235556
      1 0.235589
      2 0.235849
      1 0.235955
      4 0.236111
      4 0.236364
     30 0.236842
      2 0.236994
      6 0.237288
      1 0.237374
      1 0.237443
      1 0.2375
      1 0.237624
      1 0.237705
    100 0.238095
      1 0.238532
      1 0.238579
      3 0.238636
      1 0.23871
      6 0.238806
      1 0.238938
     11 0.23913
      2 0.239316
      1 0.239437
      1 0.239583
     83 0.24
      1 0.24031
      1 0.240385
      2 0.240506
      1 0.240602
      1 0.240642
     12 0.240741
     32 0.241379
      1 0.241573
      1 0.24183
      9 0.241935
      1 0.242038
      1 0.242105
      1 0.242236
     32 0.242424
      2 0.242718
      4 0.242857
      1 0.242938
      1 0.243151
     30 0.243243
      1 0.243478
      3 0.24359
      1 0.243636
      2 0.243697
     25 0.243902
     12 0.244444
      1 0.244505
      2 0.244604
      2 0.244681
     10 0.244898
      1 0.24498
      1 0.245098
      1 0.245161
      7 0.245283
      7 0.245614
      1 0.24581
      7 0.245902
      1 0.246032
      1 0.246073
      4 0.246154
      4 0.246377
      1 0.246512
      5 0.246575
      5 0.246753
      4 0.246914
      4 0.247059
      1 0.247253
      1 0.247312
      3 0.247423
      1 0.247863
      1 0.248
      2 0.248062
      1 0.24812
      1 0.248408
      1 0.248555
      1 0.248848
      1 0.248869
   2373 0.25
      1 0.251462
      1 0.251656
      1 0.251748
      2 0.251852
      1 0.251908
      2 0.252174
      1 0.252252
      2 0.252336
      2 0.252427
      1 0.252632
      4 0.252747
      1 0.252874
      2 0.253012
      5 0.253165
      1 0.253247
      2 0.253333
      1 0.253425
      4 0.253521
      1 0.253623
      5 0.253731
      3 0.253846
      5 0.253968
      1 0.254098
      2 0.254237
      1 0.254386
      1 0.254438
     11 0.254545
      1 0.254717
     10 0.254902
      1 0.255034
      9 0.255319
      1 0.255556
      1 0.255639
     15 0.255814
      1 0.256
      4 0.256098
      1 0.256281
     26 0.25641
      1 0.256637
      3 0.256757
      1 0.256809
      2 0.256881
     37 0.257143
      1 0.257282
      1 0.257353
      1 0.257426
      1 0.257576
      1 0.257703
      1 0.257951
     40 0.258065
      2 0.258333
      1 0.258462
      2 0.258503
     10 0.258621
      3 0.258824
      1 0.258993
     64 0.259259
      2 0.259615
      2 0.25974
      8 0.26
      2 0.260274
      3 0.260417
      2 0.260504
      1 0.260606
     91 0.26087
      1 0.261044
      1 0.261364
      1 0.261468
      4 0.261538
      1 0.261682
     12 0.261905
      1 0.262069
      2 0.262136
      4 0.262295
      1 0.2625
      1 0.262626
      2 0.262821
      1 0.262857
    131 0.263158
      1 0.263566
      1 0.263636
      2 0.263736
      1 0.263804
      2 0.263889
      1 0.264
      4 0.264151
      1 0.264249
      1 0.264286
      1 0.264423
     49 0.264706
      1 0.264865
      2 0.264901
      1 0.26506
      1 0.265116
      1 0.265193
      7 0.265306
      1 0.265487
      3 0.265625
      2 0.265823
      1 0.265918
      2 0.265957
      1 0.266055
      1 0.26616
      2 0.266234
      1 0.266436
    203 0.266667
      1 0.267016
      1 0.267123
      2 0.267327
      1 0.26738
      4 0.267606
      4 0.267857
      3 0.268041
     27 0.268293
      1 0.268398
      1 0.268571
      4 0.268657
      2 0.268817
      1 0.269076
     77 0.269231
      1 0.26936
      1 0.269565
      1 0.269663
      2 0.269737
      6 0.269841
      1 0.269939
      1 0.27
      2 0.270073
     33 0.27027
      2 0.270588
     16 0.270833
      1 0.270936
      1 0.271028
      8 0.271186
      1 0.271318
      3 0.271429
      1 0.271523
      2 0.271605
      1 0.271845
      1 0.27193
      2 0.272
      1 0.272059
      1 0.272358
    302 0.272727
      2 0.27381
      2 0.273973
      2 0.274074
      1 0.274194
      1 0.27439
     10 0.27451
      1 0.274775
      1 0.274809
     28 0.275
      1 0.275132
      1 0.275168
      2 0.275362
      1 0.275449
      2 0.27551
     74 0.275862
      1 0.276119
      1 0.27619
      2 0.276316
      1 0.276423
     11 0.276596
      1 0.276699
      1 0.276873
      3 0.276923
      2 0.277228
    134 0.277778
      2 0.278146
      1 0.278195
      1 0.278261
      1 0.278351
      2 0.278481
      6 0.278689
      1 0.27881
      1 0.278846
     16 0.27907
      1 0.279188
      1 0.279245
      1 0.279279
      3 0.279412
      1 0.27957
      1 0.27972
     82 0.28
      1 0.280488
      5 0.280702
      1 0.280769
      1 0.280822
      1 0.280851
      3 0.280899
      1 0.280992
     40 0.28125
      1 0.281481
      2 0.281553
      3 0.28169
      1 0.281818
     34 0.282051
      1 0.28223
      1 0.282353
      1 0.282486
     18 0.282609
      2 0.282723
      4 0.283019
      2 0.283186
      5 0.283333
      1 0.283654
      3 0.283784
      4 0.283951
      1 0.284091
      1 0.284153
      1 0.284264
      1 0.284314
      1 0.284404
      1 0.284483
      1 0.284672
      1 0.284848
      1 0.285024
      1 0.285256
    841 0.285714
      1 0.28629
      1 0.286458
      1 0.286765
      1 0.286853
      1 0.286885
      2 0.287129
      3 0.2875
      1 0.287582
      2 0.287671
      1 0.28777
      5 0.287879
      1 0.288
      1 0.288043
      5 0.288136
      3 0.288288
     10 0.288462
      1 0.288557
      1 0.28866
     18 0.288889
      2 0.289157
      1 0.289308
     28 0.289474
      2 0.289655
      1 0.28972
      1 0.289773
      2 0.289855
     58 0.290323
      1 0.290541
      2 0.290698
      1 0.290816
      8 0.290909
      1 0.291139
      1 0.291262
      1 0.291339
    111 0.291667
      1 0.291866
      1 0.291892
      1 0.292035
      1 0.292135
      2 0.292308
      3 0.292453
     22 0.292683
      1 0.292818
      3 0.292929
      6 0.293103
      1 0.293173
      1 0.293333
      1 0.293413
    175 0.294118
      1 0.294416
      1 0.294574
      3 0.294643
      1 0.294686
      1 0.294737
      1 0.294872
      1 0.294931
      1 0.294964
      8 0.295082
      1 0.295238
